participantId,task_id,score,score_z,format
67792abbab2fa21bf3644c09,modifying-task-3,0.9565217391304348,0.854446119383819,hjson
616e5ae706e970fe0aff99b6,modifying-task-3,0.956043956043956,0.8530848329209809,hjson
660eafee7515c432e850362d,modifying-task-3,0.959016393442623,0.8615538200135541,hjson
65fae23bd06ae76bcc297e8b,modifying-task-3,0.0108695652173912,-1.8398801121878536,hjson
61601e9a6b8306196d2a129c,modifying-task-3,0.0108695652173912,-1.8398801121878536,hjson
65fad6c874ac75642ffc254b,modifying-task-3,0.0108695652173912,-1.8398801121878536,hjson
6094ce8d0764c24f352d1fe5,modifying-task-3,0.959016393442623,0.8615538200135541,hjson
67d0088c269b3e96d9ba6019,modifying-task-3,0.9483695652173914,0.8312191691116494,hjson
678a94ff1cf9f0775cb89e69,modifying-task-3,0.954054054054054,0.847415258760892,hjson
62d6d87d91cf24a3c1c0f10c,modifying-task-3,0.0108695652173912,-1.8398801121878536,hjson
659960f32faa4ff4b116de92,modifying-task-3,0.9414893617021276,0.8116162820025131,toml
67b8636acd5ed420cc098b64,modifying-task-3,0.9414893617021276,0.8116162820025131,toml
67d1cc8044430e99a7d91b4a,modifying-task-3,0.4213483146067416,-0.6703553202064005,toml
67d03135f855dd0ff0994265,modifying-task-3,0.9414893617021276,0.8116162820025131,toml
5e5c993cd0394c474f7cc502,modifying-task-3,0.9414893617021276,0.8116162820025131,toml
5b3ec4332a5fbf00014eae57,modifying-task-3,0.9385026737967914,0.8031066927572764,toml
6682a94b061954ae8483fb08,modifying-task-3,0.9414893617021276,0.8116162820025131,toml
67bf5ad9c5a4637861cfd21e,modifying-task-3,0.4213483146067416,-0.6703553202064005,toml
66311bae532a469f4858933e,modifying-task-3,0.9414893617021276,0.8116162820025131,toml
611d0afbb2a19acfd012545b,modifying-task-3,0.9414893617021276,0.8116162820025131,toml
606c7d27f4f3ae688332a55d,modifying-task-3,0.9414893617021276,0.8116162820025131,toml
67d0251c804fc17732eb948a,modifying-task-3,0.9388297872340424,0.8040386953888976,toml
67d11644421446068e1fec14,modifying-task-3,0.936842105263158,0.7983754464460903,toml
65feaaac53eb219f09ad5ea0,modifying-task-3,0.9391534391534392,0.8049608355588086,toml
60e2bf0aa568b97e8d525872,modifying-task-3,0.9385026737967914,0.8031066927572764,toml
67f0d86fabc081fdc410e828,modifying-task-3,0.9814814814814816,0.9255607325628074,yaml
6691809035e52ca9b2b0f39a,modifying-task-3,0.9785276073619632,0.9171446354559332,yaml
5ee4a14b578f8a000b384376,modifying-task-3,0.9814814814814816,0.9255607325628074,yaml
63af557b3d4f219c3226b7d6,modifying-task-3,0.9814814814814816,0.9255607325628074,yaml
66684d30d1a0d64a3a348c82,modifying-task-3,0.9753086419753084,0.9079732475830572,yaml
60e2ebb6ad1d5ee0e515a7c5,modifying-task-3,0.9814814814814816,0.9255607325628074,yaml
67153c0d669d191ab273b865,modifying-task-3,0.9631901840490796,0.873445669708702,yaml
67ab1d683813ed19603e1030,modifying-task-3,0.9785276073619632,0.9171446354559332,yaml
60e343946a7faddde88fbe3c,modifying-task-3,0.9814814814814816,0.9255607325628074,yaml
67e0333064ddada0e2fc6f1e,modifying-task-3,0.9753086419753084,0.9079732475830572,yaml
6554e79557e3d6be08e32ceb,modifying-task-3,0.9782608695652174,0.9163846534429378,yaml
645b519f108c046164a6d232,modifying-task-3,0.9783950617283952,0.9167669900729324,yaml
669284eabea5b8c9655927da,modifying-task-3,0.9814814814814816,0.9255607325628074,yaml
6715c7aedee148c65c10509c,modifying-task-3,0.9785276073619632,0.9171446354559332,yaml
678526627e48ded12935af38,modifying-task-3,0.9813664596273292,0.9252330154513836,yaml
6738d09a032bf7224008ce7e,modifying-task-3,0.9814814814814816,0.9255607325628074,yaml
67d24179c5bd87691f1fe036,modifying-task-3,0.9782608695652174,0.9163846534429378,yaml
57ca4b09993b08000192297b,modifying-task-3,0.735632183908046,0.2250936583693232,xml
6693ce87e76d32ccf07fbcd8,modifying-task-3,0.735632183908046,0.2250936583693232,xml
60f70af563ef757f65e750e0,modifying-task-3,0.735632183908046,0.2250936583693232,xml
67c045fa5074c5500ca40e76,modifying-task-3,0.7272727272727273,0.2012761238512922,xml
67d2eaf9d5996dc6be1c7072,modifying-task-3,0.735632183908046,0.2250936583693232,xml
651b29ff3a6cadf518640abe,modifying-task-3,0.55078125,-0.3015785514539552,xml
67aca6831f2b0b79416bdb6c,modifying-task-3,0.0055865921787709,-1.8549322140402096,xml
677f8968bbb08bc37c8d2a4b,modifying-task-3,0.5615384615384615,-0.2709293994441724,xml
672f51ea346fba23ddd5a793,modifying-task-3,0.0055865921787709,-1.8549322140402096,xml
62d7fef5538b81f205ba4656,modifying-task-3,0.735632183908046,0.2250936583693232,xml
67406c1303bd39d206ff2b50,modifying-task-3,0.735632183908046,0.2250936583693232,xml
67f66486e35051403284eb5e,modifying-task-3,0.7271428571428572,0.20090610144003,xml
60f7c71d1cffec381351b0b3,modifying-task-3,0.7341954022988506,0.2210000196240368,xml
5fb4fcd1fce53c30649dd704,modifying-task-3,0.55078125,-0.3015785514539552,xml
5c4f5967aac8be0001716a65,modifying-task-3,0.735632183908046,0.2250936583693232,xml
670f9ddb0e32533c222c3031,modifying-task-4,0.0099009900990099,-1.5743540466208286,json
671bdd06525adeea062a1d73,modifying-task-4,0.9873737373737376,1.2115897430202156,json
66912d7bf9d35c08f6919958,modifying-task-4,0.0099009900990099,-1.5743540466208286,json
6818ca1523ece90f671e3601,modifying-task-4,0.0909090909090908,-1.3434688214401924,json
6680d2279263349cc005956a,modifying-task-4,0.3939393939393939,-0.4797870531718854,json
6081728972120aa7f9685791,modifying-task-4,0.7474747474747474,0.5278416764744723,json
675aaf0eb1b401136f37c475,modifying-task-4,0.0909090909090908,-1.3434688214401924,json
67d13a1ec91ae2216896de44,modifying-task-4,0.9974747474747474,1.240379135295825,json
68138e7f96395f4c5f3a0a87,modifying-task-4,0.0909090909090908,-1.3434688214401924,json
67f4ea448eb6a2b293c1f2fc,modifying-task-4,0.0099009900990099,-1.5743540466208286,json
664e413a5f3eb7f99d90e15b,modifying-task-4,0.0909090909090908,-1.3434688214401924,json
65fb236a5a78fcf672df7469,modifying-task-4,0.9974747474747474,1.240379135295825,json
67176f0792ed8c4064f61a2c,modifying-task-4,0.0909090909090908,-1.3434688214401924,json
5795af044a84da00014c5df1,modifying-task-4,0.9974747474747474,1.240379135295825,json
61287939bc5a971fc15333e4,modifying-task-4,0.0099009900990099,-1.5743540466208286,json
67895b7d6400163124042af7,modifying-task-4,0.0099009900990099,-1.5743540466208286,jsonc
6708da9c62672d0fe65b6683,modifying-task-4,0.3666666666666667,-0.5575184123160329,jsonc
613a541cf948d295c1df8752,modifying-task-4,0.0909090909090908,-1.3434688214401924,jsonc
67c1dd323984fa84ae83e162,modifying-task-4,0.6774193548387097,0.3281733106920146,jsonc
6723422d5f63c70998014b03,modifying-task-4,0.0909090909090908,-1.3434688214401924,jsonc
589cd166b2a7180001f0527d,modifying-task-4,0.9742268041237112,1.1741190133831452,jsonc
6735b2a6112cf17b7b8df8d1,modifying-task-4,0.0909090909090908,-1.3434688214401924,jsonc
67da5ae29f57419143d2b99a,modifying-task-4,0.9742268041237112,1.1741190133831452,jsonc
66684beba2a2d24645a6d782,modifying-task-4,0.0099009900990099,-1.5743540466208286,jsonc
588ab33542c8e900019d02ae,modifying-task-4,0.7238219895287958,0.4604277723107727,jsonc
65fb13bebfa339f73b4cf76a,modifying-task-4,0.0909090909090908,-1.3434688214401924,jsonc
671e39c25e5e3f340a6f21d4,modifying-task-4,0.994949494949495,1.2331817872269233,jsonc
67c6ed1e12728e4fe7a1edf6,modifying-task-4,0.0909090909090908,-1.3434688214401924,jsonc
672b5998daafdbf9c43a531b,modifying-task-4,0.0099009900990099,-1.5743540466208286,jsonc
65298aca34ac384b783169d4,modifying-task-4,0.0909090909090908,-1.3434688214401924,jsonc
5f7f239e9b204e05b6c36538,modifying-task-4,0.3977272727272727,-0.4689910310685315,json5
678faf5b31008609fd85b185,modifying-task-4,0.594017094017094,0.0904643707488556,json5
65e85a421f2dee53c62fbf45,modifying-task-4,0.3977272727272727,-0.4689910310685315,json5
666b0b42bb6fa2822fa27a32,modifying-task-4,0.409090909090909,-0.4366029647584701,json5
674f479b2a4ef75e4551f258,modifying-task-4,0.094017094017094,-1.3346105468938505,json5
60ec51c51a3158a50ded8a3e,modifying-task-4,0.5909090909090908,0.0816060962025137,json5
6647e8618c77f7b938865d25,modifying-task-4,0.5909090909090908,0.0816060962025137,json5
5ea90bb434d5e337e98c7edd,modifying-task-4,0.2954545454545454,-0.7604836278590852,json5
67caa7fe00179edfb74d3e1a,modifying-task-4,0.0416666666666666,-1.483817108783792,json5
65f4ab7884f8411c9e11a34e,modifying-task-4,0.4204545454545454,-0.4042148984484084,json5
67a8fa10b4db1990f7372f01,modifying-task-4,0.594017094017094,0.0904643707488556,json5
675330fb23080b9ae3ec8239,modifying-task-4,0.594017094017094,0.0904643707488556,json5
681374d36d7bd7ccb6f914f5,modifying-task-4,0.5909090909090908,0.0816060962025137,json5
5755c957eb80c4000741a9ce,modifying-task-4,0.5909090909090908,0.0816060962025137,json5
6693d3ae2bd15cf7a058e6a7,modifying-task-4,0.594017094017094,0.0904643707488556,json5
680ebf035ab59d342f31726e,modifying-task-4,0.9898989898989898,1.2187870910891176,hjson
65583ffa38bfc41805a553cd,modifying-task-4,0.9712041884816752,1.165504105908865,hjson
6717980047b565ab5b849317,modifying-task-4,0.9690721649484536,1.1594275193868289,hjson
67d2a409ab3638e33fc417b9,modifying-task-4,0.9664948453608248,1.152081772388671,hjson
66ec8f7ce843d25227820f97,modifying-task-4,0.9690721649484536,1.1594275193868289,hjson
67792abbab2fa21bf3644c09,modifying-task-4,0.0099009900990099,-1.5743540466208286,hjson
616e5ae706e970fe0aff99b6,modifying-task-4,0.9712041884816752,1.165504105908865,hjson
660eafee7515c432e850362d,modifying-task-4,0.0099009900990099,-1.5743540466208286,hjson
65fae23bd06ae76bcc297e8b,modifying-task-4,0.0099009900990099,-1.5743540466208286,hjson
61601e9a6b8306196d2a129c,modifying-task-4,0.9712041884816752,1.165504105908865,hjson
65fad6c874ac75642ffc254b,modifying-task-4,0.9873737373737376,1.2115897430202156,hjson
6094ce8d0764c24f352d1fe5,modifying-task-4,0.9690721649484536,1.1594275193868289,hjson
67d0088c269b3e96d9ba6019,modifying-task-4,0.9690721649484536,1.1594275193868289,hjson
678a94ff1cf9f0775cb89e69,modifying-task-4,0.9664948453608248,1.152081772388671,hjson
62d6d87d91cf24a3c1c0f10c,modifying-task-4,0.957286432160804,1.1258364150233913,hjson
659960f32faa4ff4b116de92,modifying-task-4,0.945,1.0908182424240307,toml
67b8636acd5ed420cc098b64,modifying-task-4,0.4184782608695652,-0.4098476056327671,toml
67d1cc8044430e99a7d91b4a,modifying-task-4,0.4139784946236559,-0.4226726136573684,toml
67d03135f855dd0ff0994265,modifying-task-4,0.4076086956521739,-0.4408274951467388,toml
5e5c993cd0394c474f7cc502,modifying-task-4,0.9296875,1.0471753230712226,toml
5b3ec4332a5fbf00014eae57,modifying-task-4,0.9191919191919192,1.017261345159846,toml
6682a94b061954ae8483fb08,modifying-task-4,0.945,1.0908182424240307,toml
67bf5ad9c5a4637861cfd21e,modifying-task-4,0.925,1.0338152457183225,toml
66311bae532a469f4858933e,modifying-task-4,0.945,1.0908182424240307,toml
611d0afbb2a19acfd012545b,modifying-task-4,0.4180327868852459,-0.4111172732357986,toml
606c7d27f4f3ae688332a55d,modifying-task-4,0.4202127659574468,-0.4049040062422395,toml
67d0251c804fc17732eb948a,modifying-task-4,0.945,1.0908182424240307,toml
67d11644421446068e1fec14,modifying-task-4,0.9425,1.0836928678358169,toml
65feaaac53eb219f09ad5ea0,modifying-task-4,0.4184782608695652,-0.4098476056327671,toml
60e2bf0aa568b97e8d525872,modifying-task-4,0.9325,1.0551913694829629,toml
67f0d86fabc081fdc410e828,modifying-task-4,0.4757575757575758,-0.2465929757394423,yaml
6691809035e52ca9b2b0f39a,modifying-task-4,0.4757575757575758,-0.2465929757394423,yaml
5ee4a14b578f8a000b384376,modifying-task-4,0.9757575757575758,1.1784819419032635,yaml
63af557b3d4f219c3226b7d6,modifying-task-4,0.9819277108433736,1.1960677514017388,yaml
66684d30d1a0d64a3a348c82,modifying-task-4,0.2617647058823529,-0.8565047185665615,yaml
60e2ebb6ad1d5ee0e515a7c5,modifying-task-4,0.4789156626506024,-0.2375919549014655,yaml
67153c0d669d191ab273b865,modifying-task-4,0.9787878787878788,1.1871187595859465,yaml
67ab1d683813ed19603e1030,modifying-task-4,0.9819277108433736,1.1960677514017388,yaml
60e343946a7faddde88fbe3c,modifying-task-4,0.4757575757575758,-0.2465929757394423,yaml
67e0333064ddada0e2fc6f1e,modifying-task-4,0.9757575757575758,1.1784819419032635,yaml
6554e79557e3d6be08e32ceb,modifying-task-4,0.4757575757575758,-0.2465929757394423,yaml
645b519f108c046164a6d232,modifying-task-4,0.4757575757575758,-0.2465929757394423,yaml
669284eabea5b8c9655927da,modifying-task-4,0.9757575757575758,1.1784819419032635,yaml
6715c7aedee148c65c10509c,modifying-task-4,0.4757575757575758,-0.2465929757394423,yaml
678526627e48ded12935af38,modifying-task-4,0.4789156626506024,-0.2375919549014655,yaml
6738d09a032bf7224008ce7e,modifying-task-4,0.470059880239521,-0.2628322616817327,yaml
67d24179c5bd87691f1fe036,modifying-task-4,0.472560975609756,-0.2557037651242243,yaml
57ca4b09993b08000192297b,modifying-task-4,0.7365591397849462,0.4967305590153453,xml
6693ce87e76d32ccf07fbcd8,modifying-task-4,0.7226775956284154,0.4571660782241017,xml
60f70af563ef757f65e750e0,modifying-task-4,0.7226775956284154,0.4571660782241017,xml
67c045fa5074c5500ca40e76,modifying-task-4,0.7197802197802198,0.448908122927607,xml
67d2eaf9d5996dc6be1c7072,modifying-task-4,0.7197802197802198,0.448908122927607,xml
651b29ff3a6cadf518640abe,modifying-task-4,0.7197802197802198,0.448908122927607,xml
67aca6831f2b0b79416bdb6c,modifying-task-4,0.0052356020942408,-1.587651101474164,xml
677f8968bbb08bc37c8d2a4b,modifying-task-4,0.7156593406593406,0.4371629999800021,xml
672f51ea346fba23ddd5a793,modifying-task-4,0.0052356020942408,-1.587651101474164,xml
62d7fef5538b81f205ba4656,modifying-task-4,0.7213114754098361,0.4532724309081379,xml
67406c1303bd39d206ff2b50,modifying-task-4,0.7128099173553719,0.4290417166195374,xml
67f66486e35051403284eb5e,modifying-task-4,0.7119565217391304,0.4266094112444733,xml
60f7c71d1cffec381351b0b3,modifying-task-4,0.7094972067039106,0.4195999949019267,xml
5fb4fcd1fce53c30649dd704,modifying-task-4,0.3041871921182265,-0.7355942764089887,xml
5c4f5967aac8be0001716a65,modifying-task-4,0.7393048128342246,0.5045561386044936,xml
5755c957eb80c4000741a9ce,modifying-task,0.5930612563764738,-0.13651891337776806,json5
5795af044a84da00014c5df1,modifying-task,0.9935205522641856,1.0078505451652893,json
57ca4b09993b08000192297b,modifying-task,0.7304073814850458,0.2558907700684794,xml
588ab33542c8e900019d02ae,modifying-task,0.638712288553676,-0.008953276304547467,jsonc
589cd166b2a7180001f0527d,modifying-task,0.29296373076348414,-0.9957719685128757,jsonc
5b3ec4332a5fbf00014eae57,modifying-task,0.9324239639037433,0.8332970045386063,toml
5c4f5967aac8be0001716a65,modifying-task,0.7310937997473654,0.25784716496576643,xml
5e5c993cd0394c474f7cc502,modifying-task,0.9395824098699763,0.8537940079489033,toml
5ea90bb434d5e337e98c7edd,modifying-task,0.4697163947163947,-0.4880218940754578,json5
5ee4a14b578f8a000b384376,modifying-task,0.9759130641662923,0.9575202942494845,yaml
5f7f239e9b204e05b6c36538,modifying-task,0.3892045454545454,-0.7194865227020323,json5
5fb4fcd1fce53c30649dd704,modifying-task,0.5747822579427831,-0.1876454953080124,xml
606c7d27f4f3ae688332a55d,modifying-task,0.6834810874704491,0.12306025549494547,toml
6081728972120aa7f9685791,modifying-task,0.9315250071189612,0.8312276069950114,json
6094ce8d0764c24f352d1fe5,modifying-task,0.9616327073293366,0.9167518166776204,hjson
60e2bf0aa568b97e8d525872,modifying-task,0.9357115270350564,0.8426905899919422,toml
60e2ebb6ad1d5ee0e515a7c5,modifying-task,0.7289084682424902,0.250437607435813,yaml
60e343946a7faddde88fbe3c,modifying-task,0.8509130641662923,0.601251564838808,yaml
60ec51c51a3158a50ded8a3e,modifying-task,0.5930612563764738,-0.13651891337776806,json5
60f70af563ef757f65e750e0,modifying-task,0.7262347482549019,0.2439937400273474,xml
60f7c71d1cffec381351b0b3,modifying-task,0.7228510097800533,0.2343434924651916,xml
611d0afbb2a19acfd012545b,modifying-task,0.8116687315912878,0.489220858872148,toml
61287939bc5a971fc15333e4,modifying-task,0.010184146059749724,-1.802227890072866,json
613a541cf948d295c1df8752,modifying-task,0.7050032946679806,0.18562227215558136,jsonc
61601e9a6b8306196d2a129c,modifying-task,0.7257766745501164,0.24477469105310268,hjson
616e5ae706e970fe0aff99b6,modifying-task,0.9581842618940632,0.9068426625583607,hjson
62d6d87d91cf24a3c1c0f10c,modifying-task,0.7184112251072043,0.2236845035597836,hjson
62d7fef5538b81f205ba4656,modifying-task,0.7262443417957627,0.24402328312001692,xml
63af557b3d4f219c3226b7d6,modifying-task,0.9818673626436242,0.9746016883946119,yaml
645b519f108c046164a6d232,modifying-task,0.8545532239339031,0.611738070986848,yaml
651b29ff3a6cadf518640abe,modifying-task,0.49869398766363415,-0.40559317822375973,xml
65298aca34ac384b783169d4,modifying-task,0.3896857804645356,-0.716739536687122,jsonc
6554e79557e3d6be08e32ceb,modifying-task,0.8501079111872263,0.5989575450588407,yaml
65583ffa38bfc41805a553cd,modifying-task,0.7218906641874221,0.23360142628115205,hjson
659960f32faa4ff4b116de92,modifying-task,0.9434105348699763,0.8647047377871053,toml
65e85a421f2dee53c62fbf45,modifying-task,0.5447658018310192,-0.2741681951955294,json5
65f4ab7884f8411c9e11a34e,modifying-task,0.5076445897098071,-0.38104372335942294,json5
65fad6c874ac75642ffc254b,modifying-task,0.7232592546189939,0.23748536064752102,hjson
65fae23bd06ae76bcc297e8b,modifying-task,0.24774322044881467,-1.1236596050625036,hjson
65fb13bebfa339f73b4cf76a,modifying-task,0.07213430245982905,-1.6251689272187102,jsonc
65fb236a5a78fcf672df7469,modifying-task,0.7818397695292554,0.4008271693430451,json
65feaaac53eb219f09ad5ea0,modifying-task,0.8105648063188824,0.48605922889178915,toml
660eafee7515c432e850362d,modifying-task,0.7186015716480637,0.22399537119908053,hjson
66311bae532a469f4858933e,modifying-task,0.9389716144154309,0.8519539805820494,toml
6647e8618c77f7b938865d25,modifying-task,0.4680612563764737,-0.49592559687551163,json5
664e413a5f3eb7f99d90e15b,modifying-task,0.7044330492653922,0.1839527512736936,json
66684beba2a2d24645a6d782,modifying-task,0.5114431459943307,-0.37173944901237077,jsonc
66684d30d1a0d64a3a348c82,modifying-task,0.7995481074091786,0.4549475426958479,yaml
666b0b42bb6fa2822fa27a32,modifying-task,0.5043949106449106,-0.3894880097716511,json5
6680d2279263349cc005956a,modifying-task,0.6296401416717328,-0.03297281937505278,json
6682a94b061954ae8483fb08,modifying-task,0.9434105348699763,0.8647047377871053,toml
66912d7bf9d35c08f6919958,modifying-task,0.2562156687166594,-1.1012416251705794,json
6691809035e52ca9b2b0f39a,modifying-task,0.8538510662246481,0.6097183253708467,yaml
669284eabea5b8c9655927da,modifying-task,0.9759130641662923,0.9575202942494845,yaml
6693ce87e76d32ccf07fbcd8,modifying-task,0.7269369954459131,0.24599964987066847,xml
6693d3ae2bd15cf7a058e6a7,modifying-task,0.4688382571534745,-0.49371102823892615,json5
66ec8f7ce843d25227820f97,modifying-task,0.9589004668921781,0.9089671921783868,hjson
6708da9c62672d0fe65b6683,modifying-task,0.23389111365369944,-1.163556204772654,jsonc
670f9ddb0e32533c222c3031,modifying-task,0.03146561059064218,-1.7415933251518338,json
67153c0d669d191ab273b865,modifying-task,0.8463356204438164,0.5874216347960087,yaml
6715c7aedee148c65c10509c,modifying-task,0.8501745956364127,0.5991475405620895,yaml
67176f0792ed8c4064f61a2c,modifying-task,0.5551983553878411,-0.2451348198409593,json
6717980047b565ab5b849317,modifying-task,0.9594954016298547,0.9106065210530475,hjson
671bdd06525adeea062a1d73,modifying-task,0.9910492108815538,1.0007906778087625,json
671e39c25e5e3f340a6f21d4,modifying-task,0.7461671528483637,0.3030916036439891,jsonc
6723422d5f63c70998014b03,modifying-task,0.0930612563764737,-1.5653928492372837,jsonc
672b5998daafdbf9c43a531b,modifying-task,0.010184146059749724,-1.802227890072866,jsonc
672f51ea346fba23ddd5a793,modifying-task,0.1881067419917278,-1.2940112432066322,xml
6735b2a6112cf17b7b8df8d1,modifying-task,0.6121083122244113,-0.08303989746640417,jsonc
6738d09a032bf7224008ce7e,modifying-task,0.7251760750239872,0.239761608967662,yaml
67406c1303bd39d206ff2b50,modifying-task,0.7241189522821466,0.2379656045478668,xml
674f479b2a4ef75e4551f258,modifying-task,0.42340408129881807,-0.6212133166650182,json5
675330fb23080b9ae3ec8239,modifying-task,0.5449446386946387,-0.27359537582583365,json5
675aaf0eb1b401136f37c475,modifying-task,0.7082595798776371,0.19495499668688998,json
67792abbab2fa21bf3644c09,modifying-task,0.7199209132513639,0.22780507842762204,hjson
677f8968bbb08bc37c8d2a4b,modifying-task,0.6825859674033832,0.11967160773044717,xml
678526627e48ded12935af38,modifying-task,0.8553503010142463,0.6139906755792035,yaml
67895b7d6400163124042af7,modifying-task,0.010184146059749724,-1.802227890072866,jsonc
678a94ff1cf9f0775cb89e69,modifying-task,0.9575999324247864,0.9052176893861477,hjson
678faf5b31008609fd85b185,modifying-task,0.4690308341842868,-0.49315732046322935,json5
67a8fa10b4db1990f7372f01,modifying-task,0.5449446386946387,-0.27359537582583365,json5
67ab1d683813ed19603e1030,modifying-task,0.9811288941137446,0.9724976641178934,yaml
67aca6831f2b0b79416bdb6c,modifying-task,0.0054840981653632,-1.8156574150298712,xml
67b8636acd5ed420cc098b64,modifying-task,0.6778615292988371,0.10451296913794131,toml
67bf5ad9c5a4637861cfd21e,modifying-task,0.44451773658234334,-0.5618294761834408,toml
67c045fa5074c5500ca40e76,modifying-task,0.7257580200698178,0.24268910045144004,xml
67c1dd323984fa84ae83e162,modifying-task,0.21876186844223378,-1.2072583941856583,jsonc
67c6ed1e12728e4fe7a1edf6,modifying-task,0.5525929074361647,-0.2525962222891686,jsonc
67caa7fe00179edfb74d3e1a,modifying-task,0.0416666666666666,-1.7122577405433084,json5
67d0088c269b3e96d9ba6019,modifying-task,0.7184189707401163,0.221990576716121,hjson
67d0251c804fc17732eb948a,modifying-task,0.9389577624650762,0.8519192295125577,toml
67d03135f855dd0ff0994265,modifying-task,0.4452051722692333,-0.5599972608474777,toml
67d11644421446068e1fec14,modifying-task,0.9416237207602339,0.8596131852509461,toml
67d13a1ec91ae2216896de44,modifying-task,0.9960783561787401,1.0152218478405417,json
67d1cc8044430e99a7d91b4a,modifying-task,0.5459872802645885,-0.271263774244512,toml
67d24179c5bd87691f1fe036,modifying-task,0.8493087611502713,0.5966798477126452,yaml
67d2a409ab3638e33fc417b9,modifying-task,0.24957799670026792,-1.1199171735695266,hjson
67d2eaf9d5996dc6be1c7072,modifying-task,0.7278418649670102,0.2486195627640434,xml
67da5ae29f57419143d2b99a,modifying-task,0.5488801538198184,-0.2645730447343777,jsonc
67e0333064ddada0e2fc6f1e,modifying-task,0.8499324665115036,0.5953631084849538,yaml
67f0d86fabc081fdc410e828,modifying-task,0.8509130641662923,0.601251564838808,yaml
67f4ea448eb6a2b293c1f2fc,modifying-task,0.5317172754055143,-0.3121156904438867,json
67f66486e35051403284eb5e,modifying-task,0.687351879109329,0.13231165805598766,xml
680ebf035ab59d342f31726e,modifying-task,0.9674870819607531,0.9334539203985177,hjson
681374d36d7bd7ccb6f914f5,modifying-task,0.5930612563764738,-0.13651891337776806,json5
68138e7f96395f4c5f3a0a87,modifying-task,0.3897122818338902,-0.7166878656331203,json
6818ca1523ece90f671e3601,modifying-task,0.16644561011797032,-1.3543942316464315,json
